signal_date,trade_date,trade_type,strategy_model,first_bar_mode,retrain_period,use_train_weights,position_sizing,position,strategy_ret,benchmark_ret,strategy_equity,benchmark_equity
2018-12-18T16:00:00Z,2018-12-18T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00366628963688131,0.00366628963688131,1.16014942883755,0.823664221822552
2018-12-18T17:00:00Z,2018-12-18T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.0055959274083861,-0.0055959274083861,1.1536573168509,0.819055056628348
2018-12-18T18:00:00Z,2018-12-18T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00812817506838615,-0.00812817506838615,1.16303444549119,0.812397633737426
2018-12-18T19:00:00Z,2018-12-18T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00500374295733042,0.00500374295733042,1.15721492007543,0.816462662675792
2018-12-19T14:00:00Z,2018-12-19T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00284146199058011,0.00284146199058011,1.16050310228576,0.818782610298513
2018-12-19T15:00:00Z,2018-12-19T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000116446066063536,-0.000116446066063536,1.16036796626484,0.818687266284582
2018-12-19T16:00:00Z,2018-12-19T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,3.8816862044877e-05,3.8816862044877e-05,1.16041300810811,0.818719045155256
2018-12-19T17:00:00Z,2018-12-19T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00477410340009321,0.00477410340009321,1.16595293979563,0.822627694532452
2018-12-19T18:00:00Z,2018-12-19T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.0258370988297997,-0.0258370988297997,1.13582809845923,0.801373381488687
2018-12-19T19:00:00Z,2018-12-19T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00388518870916588,-0.00388518870916588,1.13141519195555,0.798259894675101
2018-12-20T14:00:00Z,2018-12-20T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000718821133341319,0.000718821133341319,1.13222847710611,0.798833700757292
2018-12-20T15:00:00Z,2018-12-20T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.011692872535717,-0.011692872535717,1.118989473842,0.789493040117102
2018-12-20T16:00:00Z,2018-12-20T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00258418799967708,0.00258418799967708,1.12188115301206,0.791533238557202
2018-12-20T17:00:00Z,2018-12-20T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00616165277274372,-0.00616165277274372,1.11496851089492,0.786656085583127
2018-12-20T18:00:00Z,2018-12-20T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00457879168523845,0.00457879168523845,1.10986330234793,0.790258019926937
2018-12-20T19:00:00Z,2018-12-20T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00302516940948694,-0.00302516940948694,1.10650577783695,0.787867355539452
2018-12-21T14:00:00Z,2018-12-21T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00162074554294955,0.00162074554294955,1.10829914214463,0.789144288044378
2018-12-21T15:00:00Z,2018-12-21T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.0078071275433842,-0.0078071275433842,1.09964650938569,0.782983337937483
2018-12-21T16:00:00Z,2018-12-21T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00701239399869535,-0.00701239399869535,1.09193535480258,0.777492750277451
2018-12-21T17:00:00Z,2018-12-21T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,4.10492180122901e-05,4.10492180122901e-05,1.09198017789502,0.777524665746861
2018-12-21T18:00:00Z,2018-12-21T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00250410509031185,-0.00250410509031185,1.08924574477303,0.775577662273521
2018-12-21T19:00:00Z,2018-12-21T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00946502057613174,-0.00946502057613174,1.07893601138629,0.768236803741714
2018-12-24T14:00:00Z,2018-12-24T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00522391203606176,0.00522391203606176,1.08457227820231,0.772250005227326
2018-12-24T15:00:00Z,2018-12-24T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.0097221640196119,-0.0097221640196119,1.0740278886225,0.76474206401236
2018-12-24T16:00:00Z,2018-12-24T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00854628532746671,-0.00854628532746671,1.06484893983668,0.758206360131394
2018-12-26T14:00:00Z,2018-12-26T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.0062821002589244,-0.0062821002589244,1.05815945203602,0.753443231760095
2018-12-26T15:00:00Z,2018-12-26T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.0179395181957969,0.0179395181957969,1.07714232277987,0.766959640325755
2018-12-26T16:00:00Z,2018-12-26T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00851795904665997,0.00851795904665997,1.08631737697273,0.773492571132491
2018-12-26T17:00:00Z,2018-12-26T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.0037027791645865,0.0037027791645865,1.09033977032232,0.776356643308843
2018-12-26T18:00:00Z,2018-12-26T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000538793103448398,0.000538793103448398,1.09092723787098,0.776774938914074
2018-12-26T19:00:00Z,2018-12-26T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.0197166763317043,0.0197166763317043,1.11243669712152,0.792090358967222
2018-12-27T14:00:00Z,2018-12-27T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00140507479957019,-0.00140507479957019,1.11087364035228,0.790977412764854
2018-12-27T15:00:00Z,2018-12-27T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00380747423747052,0.00380747423747052,1.11510326311901,0.793989038886378
2018-12-27T16:00:00Z,2018-12-27T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00350443207586071,-0.00350443207586071,1.11119545947584,0.791206558230622
2018-12-27T17:00:00Z,2018-12-27T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00707488622258978,-0.00707488622258978,1.11905704092269,0.785608861852574
2018-12-27T18:00:00Z,2018-12-27T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00866702779282469,0.00866702779282469,1.10935814244725,0.79241775569254
2018-12-27T19:00:00Z,2018-12-27T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.0247862188623125,0.0247862188623125,1.13685493616264,0.812058795615517
2018-12-28T14:00:00Z,2018-12-28T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00769631619032352,-0.00769631619032352,1.1281053411114,0.805808934359327
2018-12-28T15:00:00Z,2018-12-28T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00399903053805128,0.00399903053805128,1.13261666882065,0.809031388895664
2018-12-28T16:00:00Z,2018-12-28T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00152886743110048,-0.00152886743110048,1.13088504808376,0.807794487154444
2018-12-28T17:00:00Z,2018-12-28T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00157144008381005,0.00157144008381005,1.1326621661785,0.809063887791039
2018-12-28T18:00:00Z,2018-12-28T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00989621047550071,0.00989621047550071,1.12145310298437,0.817070554312746
2018-12-28T19:00:00Z,2018-12-28T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.0131840994184657,-0.0131840994184657,1.10666775378147,0.806298214892786
2018-12-31T14:00:00Z,2018-12-31T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00404971932638332,-0.00404971932638332,1.1021860599911,0.803032933429106
2018-12-31T15:00:00Z,2018-12-31T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00132855589999603,0.00132855589999603,1.10365037578399,0.804099807570705
2018-12-31T16:00:00Z,2018-12-31T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.0024926627266515,0.0024926627266515,1.10640140393897,0.806104157189544
2018-12-31T17:00:00Z,2018-12-31T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00168417675836063,-0.00168417675836063,1.10453802840903,0.804746535303188
2018-12-31T18:00:00Z,2018-12-31T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00104430252640875,-0.00104430252640875,1.10338455655545,0.803906136463252
2018-12-31T19:00:00Z,2018-12-31T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00490550864495365,0.00490550864495365,1.09797189407456,0.807849704965403
2019-01-02T14:00:00Z,2019-01-02T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00691803543976044,0.00691803543976044,1.10556770254963,0.813438437854354
2019-01-02T15:00:00Z,2019-01-02T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,4.01816209265604e-05,4.01816209265604e-05,1.10561212605196,0.813471123129311
2019-01-02T16:00:00Z,2019-01-02T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00506227400562476,0.00506227400562476,1.11120903757798,0.817589136850255
2019-01-02T17:00:00Z,2019-01-02T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00399760143913652,0.00399760143913652,1.11565120842578,0.82085753236035
2019-01-02T18:00:00Z,2019-01-02T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00529521837799085,-0.00529521837799085,1.1097435916435,0.816510912469283
2019-01-02T19:00:00Z,2019-01-02T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00136087095741266,0.00136087095741266,1.11125380946754,0.817622078456473
2019-01-03T14:00:00Z,2019-01-03T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00732289517336238,-0.00732289517336238,1.10311621430981,0.81163471768451
2019-01-03T15:00:00Z,2019-01-03T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00713237691555269,0.00713237691555269,1.11098405493192,0.817423602408784
2019-01-03T16:00:00Z,2019-01-03T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000323729362253111,-0.000323729362253111,1.11062439677235,0.817158978387285
2019-01-03T17:00:00Z,2019-01-03T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00736752621139136,-0.00736752621139136,1.11880695112658,0.811138538195143
2019-01-03T18:00:00Z,2019-01-03T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00130505709624784,-0.00130505709624784,1.12026705807748,0.810079956089832
2019-01-03T19:00:00Z,2019-01-03T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00281747652102893,-0.00281747652102893,1.11711073194406,0.807797574833392
2019-01-04T14:00:00Z,2019-01-04T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00766698779704544,0.00766698779704544,1.12567560629383,0.813990948982123
2019-01-04T15:00:00Z,2019-01-04T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000677209895231679,0.000677209895231679,1.12643792495323,0.814542191707403
2019-01-04T16:00:00Z,2019-01-04T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00493669878175007,0.00493669878175007,1.13199880968506,0.818563341152889
2019-01-04T17:00:00Z,2019-01-04T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.0010299885116668,-0.0010299885116668,1.13083286391587,0.817720230315429
2019-01-04T18:00:00Z,2019-01-04T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00198286802030456,-0.00198286802030456,1.1285905715937,0.816098799021181
2019-01-04T19:00:00Z,2019-01-04T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00294059209219144,0.00294059209219144,1.13190929610385,0.818498612696029
2019-01-07T14:00:00Z,2019-01-07T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00554411531759858,0.00554411531759858,1.13818473177051,0.823036463392111
2019-01-07T15:00:00Z,2019-01-07T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00586822102319728,0.00586822102319728,1.14486385134177,0.827866223269446
2019-01-07T16:00:00Z,2019-01-07T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000313258673349637,0.000313258673349637,1.14522248987301,0.828125559544259
2019-01-07T17:00:00Z,2019-01-07T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00246604297960629,-0.00246604297960629,1.14804665775424,0.826083366321912
2019-01-07T18:00:00Z,2019-01-07T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.003021503688589,-0.003021503688589,1.14457783054317,0.823587352383488
2019-01-07T19:00:00Z,2019-01-07T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00122013618294181,0.00122013618294181,1.14318128971793,0.824592241111945
2019-01-08T14:00:00Z,2019-01-08T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.0067132430428164,-0.0067132430428164,1.13550683587805,0.81905655298614
2019-01-08T15:00:00Z,2019-01-08T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00322225715183921,0.00322225715183921,1.13916573090092,0.82169576382176
2019-01-08T16:00:00Z,2019-01-08T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000391696043870016,-0.000391696043870016,1.13871952419082,0.821373908841806
2019-01-08T17:00:00Z,2019-01-08T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00395768025078369,0.00395768025078369,1.13421283641874,0.824624644139338
2019-01-08T18:00:00Z,2019-01-08T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,7.80579189758601e-05,7.80579189758601e-05,1.13430137071243,0.824689012622996
2019-01-08T19:00:00Z,2019-01-08T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00206837339993737,0.00206837339993737,1.13195521192974,0.826394777439926
2019-01-09T14:00:00Z,2019-01-09T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00426240942379952,-0.00426240942379952,1.12713035536709,0.822872344552788
2019-01-09T15:00:00Z,2019-01-09T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00482621725761878,0.00482621725761878,1.12169057939443,0.826843705262885
2019-01-09T16:00:00Z,2019-01-09T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.0022080185938409,0.0022080185938409,1.12416729305027,0.828669391538306
2019-01-09T17:00:00Z,2019-01-09T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00220306883623844,-0.00220306883623844,1.12169067512023,0.826843775826263
2019-01-09T18:00:00Z,2019-01-09T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0,0,1.12169067512023,0.826843775826263
2019-01-09T19:00:00Z,2019-01-09T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000774683348181426,-0.000774683348181426,1.12082172003241,0.826203233721583
2019-01-10T14:00:00Z,2019-01-10T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00629078263587712,0.00629078263587712,1.1278725658467,0.831400698677985
2019-01-10T15:00:00Z,2019-01-10T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00229081731702574,0.00229081731702574,1.13045631585194,0.833305285795903
2019-01-10T16:00:00Z,2019-01-10T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000503602696211303,0.000503602696211303,1.13102561670055,0.833724940584597
2019-01-10T17:00:00Z,2019-01-10T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00325228434257385,-0.00325228434257385,1.12734719979631,0.831013430014321
2019-01-10T18:00:00Z,2019-01-10T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00326289620882525,0.00326289620882525,1.12366878289206,0.833724940584597
2019-01-10T19:00:00Z,2019-01-10T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00232306024469575,0.00232306024469575,1.1262791331698,0.835661733849081
2019-01-11T14:00:00Z,2019-01-11T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00232973518676705,0.00232973518676705,1.12890306529647,0.837608604394664
2019-01-11T15:00:00Z,2019-01-11T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00112337788107708,0.00112337788107708,1.1301712500299,0.838549555373841
2019-01-11T16:00:00Z,2019-01-11T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00123824633363001,0.00123824633363001,1.13157068043663,0.839587886286349
2019-01-11T17:00:00Z,2019-01-11T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00158460230347068,-0.00158460230347068,1.12977759092987,0.838257473387774
2019-01-11T18:00:00Z,2019-01-11T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000232261061433148,-0.000232261061433148,1.13003999427232,0.83806277881725
2019-01-11T19:00:00Z,2019-01-11T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00278788817470788,0.00278788817470788,1.12688956913534,0.840399204127978
2019-01-14T14:00:00Z,2019-01-14T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00244936044477262,0.00244936044477262,1.12964972787161,0.842457644696387
2019-01-14T15:00:00Z,2019-01-14T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00100833818111323,-0.00100833818111323,1.12851065891971,0.841608162487269
2019-01-14T16:00:00Z,2019-01-14T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000970496894409978,0.000970496894409978,1.12741544282992,0.842424940595273
2019-01-14T17:00:00Z,2019-01-14T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000504188644120607,0.000504188644120607,1.1279838728934,0.842849681683845
2019-01-14T18:00:00Z,2019-01-14T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000658991355583893,0.000658991355583893,1.12872720451488,0.843405112338132
2019-01-14T19:00:00Z,2019-01-14T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00290528762347464,-0.00290528762347464,1.13200648169243,0.840954777903681
2019-01-15T14:00:00Z,2019-01-15T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00150497800416738,0.00150497800416738,1.13371012654796,0.842220396346925
2019-01-15T15:00:00Z,2019-01-15T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00242746503294433,0.00242746503294433,1.13646216823765,0.84426485690909
2019-01-15T16:00:00Z,2019-01-15T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000307503075030913,-0.000307503075030913,1.13611270262626,0.84400524286945
2019-01-15T17:00:00Z,2019-01-15T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000192248538911199,0.000192248538911199,1.13589428661914,0.844167501644225
2019-01-15T18:00:00Z,2019-01-15T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00165308319237278,-0.00165308319237278,1.13401655886562,0.842772022535709
2019-01-15T19:00:00Z,2019-01-15T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00250288794763209,0.00250288794763209,1.13117824248802,0.844881386473515
2019-01-16T14:00:00Z,2019-01-16T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000803305026394363,-0.000803305026394363,1.13026956132008,0.844202689009054
2019-01-16T15:00:00Z,2019-01-16T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000803920067376285,-0.000803920067376285,1.12936091493819,0.843524017526427
2019-01-16T16:00:00Z,2019-01-16T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00134094479138747,0.00134094479138747,1.1278465043017,0.844655136664139
2019-01-16T17:00:00Z,2019-01-16T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000191307009488773,0.000191307009488773,1.1280622692436,0.844816725112384
2019-01-16T18:00:00Z,2019-01-16T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000306032668987433,0.000306032668987433,1.12840749315065,0.845075266629575
2019-01-16T19:00:00Z,2019-01-16T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00198852772466529,-0.00198852772466529,1.1261636235658,0.843394811032453
