signal_date,trade_date,trade_type,strategy_model,first_bar_mode,retrain_period,use_train_weights,position_sizing,position,strategy_ret,benchmark_ret,strategy_equity,benchmark_equity
2023-02-01T18:00:00Z,2023-02-01T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.0112715048447696,0.0112715048447696,1.27544305965861,1.00211634731623
2023-02-01T19:00:00Z,2023-02-01T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00400821194642687,0.00400821194642687,1.28055530576732,1.00613304203126
2023-02-02T14:00:00Z,2023-02-02T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00747152839906184,0.00747152839906184,1.29012301110093,1.01365039362803
2023-02-02T15:00:00Z,2023-02-02T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00201574198502597,-0.00201574198502597,1.29272356622025,1.01160713597145
2023-02-02T16:00:00Z,2023-02-02T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00194772404838051,0.00194772404838051,1.29020569744242,1.0135774675177
2023-02-02T17:00:00Z,2023-02-02T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00331197350421197,0.00331197350421197,1.29447882452733,1.01693440923458
2023-02-02T18:00:00Z,2023-02-02T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.010189924891164,-0.010189924891164,1.30766946652247,1.00657192398524
2023-02-02T19:00:00Z,2023-02-02T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00715286839688734,0.00715286839688734,1.2983158789218,1.01377180048951
2023-02-03T14:00:00Z,2023-02-03T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00515089959373194,0.00515089959373194,1.30500337365508,1.01899363724479
2023-02-03T15:00:00Z,2023-02-03T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00214112156277824,-0.00214112156277824,1.30779754451791,1.01681184799575
2023-02-03T16:00:00Z,2023-02-03T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00141069232438673,-0.00141069232438673,1.30964244447581,1.01537743932644
2023-02-03T17:00:00Z,2023-02-03T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00282526803824978,-0.00282526803824978,1.31334253541573,1.01250872590035
2023-02-03T18:00:00Z,2023-02-03T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00273634250290589,-0.00273634250290589,1.30974878041519,1.0097381552391
2023-02-03T19:00:00Z,2023-02-03T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00135991646227462,0.00135991646227462,1.31152992934312,1.011111314779
2023-02-06T14:00:00Z,2023-02-06T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000121856112302643,-0.000121856112302643,1.31168974728148,1.01098810468508
2023-02-06T15:00:00Z,2023-02-06T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00129176923639374,-0.00129176923639374,1.30999534681825,1.00968214135308
2023-02-06T16:00:00Z,2023-02-06T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000610187693734554,0.000610187693734554,1.31079468985773,1.01029823697032
2023-02-06T17:00:00Z,2023-02-06T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,5.12258841955937e-05,5.12258841955937e-05,1.31086183647472,1.01034999039081
2023-02-06T18:00:00Z,2023-02-06T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000756171333788691,0.000756171333788691,1.31185307261802,1.01111398809064
2023-02-06T19:00:00Z,2023-02-06T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000999414976599167,-0.000999414976599167,1.31316415822589,1.01010346562789
2023-02-07T14:00:00Z,2023-02-07T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000537910462358515,-0.000537910462358515,1.31245779348638,1.00956012040567
2023-02-07T15:00:00Z,2023-02-07T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00357164699406765,0.00357164699406765,1.30777015755344,1.01316591277504
2023-02-07T16:00:00Z,2023-02-07T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00999439338907426,0.00999439338907426,1.32084052697052,1.02329189147572
2023-02-07T17:00:00Z,2023-02-07T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.0131524965610444,-0.0131524965610444,1.33821287745919,1.00983304839214
2023-02-07T18:00:00Z,2023-02-07T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.0113716954831136,0.0113716954831136,1.35343062679323,1.02131656230724
2023-02-07T19:00:00Z,2023-02-07T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00386856548756009,0.00386856548756009,1.34819479178061,1.02526759231205
2023-02-08T14:00:00Z,2023-02-08T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00388832536347383,-0.00388832536347383,1.34295257177683,1.02128101832852
2023-02-08T15:00:00Z,2023-02-08T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00240040734185187,-0.00240040734185187,1.34617620498988,1.01882952787403
2023-02-08T16:00:00Z,2023-02-08T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00110588549831703,0.00110588549831703,1.3446874882466,1.01995623667416
2023-02-08T17:00:00Z,2023-02-08T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.0011653313911143,-0.0011653313911143,1.34312048170531,1.018767649654
2023-02-08T18:00:00Z,2023-02-08T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000121536217792873,-0.000121536217792873,1.3432837194887,1.01864383248705
2023-02-08T19:00:00Z,2023-02-08T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00172598210812924,-0.00172598210812924,1.34096523582272,1.01688567145763
2023-02-09T14:00:00Z,2023-02-09T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00104005417956654,-0.00104005417956654,1.34235991232089,1.01582805526488
2023-02-09T15:00:00Z,2023-02-09T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00389811631397974,-0.00389811631397974,1.34759258739434,1.01186823935046
2023-02-09T16:00:00Z,2023-02-09T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00313532957417861,-0.00313532957417861,1.35181773428754,1.00869569893445
2023-02-09T17:00:00Z,2023-02-09T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00185320653499155,-0.00185320653499155,1.35432293174684,1.00682637747337
2023-02-09T18:00:00Z,2023-02-09T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00219866125958867,-0.00219866125958867,1.35730062910985,1.00461270732208
2023-02-09T19:00:00Z,2023-02-09T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00334186140456105,-0.00334186140456105,1.36183653969665,1.00125543088895
2023-02-10T14:00:00Z,2023-02-10T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000639826754601947,0.000639826754601947,1.36270787915015,1.00189606090183
2023-02-10T15:00:00Z,2023-02-10T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000860754512813089,-0.000860754512813089,1.36388083610677,1.00103367434604
2023-02-10T16:00:00Z,2023-02-10T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00167396977007517,0.00167396977007517,1.36159774081714,1.00270937445572
2023-02-10T17:00:00Z,2023-02-10T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000405510021012745,-0.000405510021012745,1.36214988234563,1.00230276575621
2023-02-10T18:00:00Z,2023-02-10T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00161036534395431,0.00161036534395431,1.35995632338183,1.00391683939434
2023-02-10T19:00:00Z,2023-02-10T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00154635379593038,0.00154635379593038,1.35785334975887,1.00546925000973
2023-02-13T14:00:00Z,2023-02-13T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00270513976555464,0.00270513976555464,1.3615265328511,1.00818918486098
2023-02-13T15:00:00Z,2023-02-13T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00108155403516874,0.00108155403516874,1.36299909736669,1.00927959594208
2023-02-13T16:00:00Z,2023-02-13T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000655514821918724,0.000655514821918724,1.3621056312561,1.00994119367668
2023-02-13T17:00:00Z,2023-02-13T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00143148291925455,0.00143148291925455,1.36015580031074,1.01138690724488
2023-02-13T18:00:00Z,2023-02-13T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00259205426356579,-0.00259205426356579,1.36368139795205,1.00876533749984
2023-02-13T19:00:00Z,2023-02-13T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00262295081967223,0.00262295081967223,1.36010452871152,1.01141127936869
2023-02-14T14:00:00Z,2023-02-14T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00682230555219554,-0.00682230555219554,1.36938357738932,1.0045111225819
2023-02-14T15:00:00Z,2023-02-14T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00219266189153622,-0.00219266189153622,1.37238617257435,1.00230856932379
2023-02-14T16:00:00Z,2023-02-14T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00366273533074502,0.00366273533074502,1.36735948525264,1.00597976033296
2023-02-14T17:00:00Z,2023-02-14T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00340582883277363,0.00340582883277363,1.37201647761228,1.00940595520589
2023-02-14T18:00:00Z,2023-02-14T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00162428180077101,0.00162428180077101,1.36978793621733,1.01104551492852
2023-02-14T19:00:00Z,2023-02-14T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.0013069364441648,-0.0013069364441648,1.36799771044272,1.00972414269835
2023-02-15T14:00:00Z,2023-02-15T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00104816692667709,0.00104816692667709,1.36656382048686,1.01078250214979
2023-02-15T15:00:00Z,2023-02-15T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00379922554248546,0.00379922554248546,1.36137193631463,1.01462269284986
2023-02-15T16:00:00Z,2023-02-15T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00164968461911696,-0.00164968461911696,1.35912610197039,1.01294888539926
2023-02-15T17:00:00Z,2023-02-15T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00354782270606546,0.00354782270606546,1.35430416352542,1.01654264845496
2023-02-15T18:00:00Z,2023-02-15T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.0014044263644728,-0.0014044263644728,1.35240214305265,1.01511498915886
2023-02-15T19:00:00Z,2023-02-15T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00370954055036976,0.00370954055036976,1.34738535246259,1.01888059937443
2023-02-16T14:00:00Z,2023-02-16T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00616408199207474,0.00616408199207474,1.33907995867509,1.02516106292911
2023-02-16T15:00:00Z,2023-02-16T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000182322053675632,0.000182322053675632,1.33883581486698,1.02534797239945
2023-02-16T16:00:00Z,2023-02-16T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.0017622109062625,0.0017622109062625,1.33647650379233,1.02715485177913
2023-02-16T17:00:00Z,2023-02-16T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,4.85236674188094e-05,-4.85236674188094e-05,1.33654135453371,1.02710501045871
2023-02-16T18:00:00Z,2023-02-16T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-9.70543989906592e-05,9.70543989906592e-05,1.33641163731582,1.0272046955182
2023-02-16T19:00:00Z,2023-02-16T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00943785331295355,-0.00943785331295355,1.34902449431453,1.01751008827953
2023-02-17T14:00:00Z,2023-02-17T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000481790779265579,0.000481790779265579,1.34837454675217,1.01800031525787
2023-02-17T15:00:00Z,2023-02-17T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000345730231639307,-0.000345730231639307,1.34790837290778,1.01764836177307
2023-02-17T16:00:00Z,2023-02-17T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000815237530571555,-0.000815237530571555,1.34680950741442,1.01681873663562
2023-02-17T17:00:00Z,2023-02-17T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00173065987588705,0.00173065987588705,1.34447863823947,1.01857850402417
2023-02-17T18:00:00Z,2023-02-17T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00471372161895367,0.00471372161895367,1.33814114021618,1.02337979953919
2023-02-17T19:00:00Z,2023-02-17T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000368450787256558,0.000368450787256558,1.33863417937276,1.02375686463199
2023-02-21T14:00:00Z,2023-02-21T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00293160418374694,-0.00293160418374694,1.34255852493351,1.0207556147245
2023-02-21T15:00:00Z,2023-02-21T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00205566491416032,-0.00205566491416032,1.34531837538842,1.01865728322138
2023-02-21T16:00:00Z,2023-02-21T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00104874151018763,0.00104874151018763,1.34390748416374,1.01972559139894
2023-02-21T17:00:00Z,2023-02-21T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.0030557772899622,-0.0030557772899622,1.34801416613365,1.01660953709475
2023-02-21T18:00:00Z,2023-02-21T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000112597115011548,0.000112597115011548,1.34786238362755,1.01672400439572
2023-02-21T19:00:00Z,2023-02-21T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00155112456530992,-0.00155112456530992,1.34995308608145,1.01514693881637
2023-02-22T14:00:00Z,2023-02-22T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00135111466960247,-0.00135111466960247,1.34812914466357,1.01377535889553
2023-02-22T15:00:00Z,2023-02-22T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000801783969331726,0.000801783969331726,1.34704823632679,1.0145881877268
2023-02-22T16:00:00Z,2023-02-22T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00167734828760269,0.00167734828760269,1.34478876727427,1.0162900054861
2023-02-22T17:00:00Z,2023-02-22T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000412381440335841,0.000412381440335841,1.34423420134548,1.01670910462236
2023-02-22T18:00:00Z,2023-02-22T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00678258262759512,-0.00678258262759512,1.35335158088694,1.00981319111203
2023-02-22T19:00:00Z,2023-02-22T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00249025279839032,0.00249025279839032,1.34998139332543,1.01232788123705
2023-02-23T14:00:00Z,2023-02-23T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00664443559625716,-0.00664443559625716,1.35895125774953,1.00560153382788
2023-02-23T15:00:00Z,2023-02-23T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00668938217166903,-0.00668938217166903,1.36804180206529,0.998874680855685
2023-02-23T16:00:00Z,2023-02-23T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00277448482861242,0.00277448482861242,1.36424619084055,1.0016460435034
2023-02-23T17:00:00Z,2023-02-23T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00154685849388803,0.00154685849388803,1.3663564866486,1.00319544819367
2023-02-23T18:00:00Z,2023-02-23T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00482193982620927,0.00482193982620927,1.37294497540837,1.00803279627878
2023-02-23T19:00:00Z,2023-02-23T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00134959512146371,0.00134959512146371,1.37479789524922,1.00939323242292
2023-02-24T14:00:00Z,2023-02-24T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000975968363415181,-0.000975968363415181,1.37613965450108,1.00840809656183
2023-02-24T15:00:00Z,2023-02-24T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00452936474707855,0.00452936474707855,1.36990661606292,1.01297554464506
2023-02-24T16:00:00Z,2023-02-24T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00310692364040521,-0.00310692364040521,1.36565042081233,1.00982830697825
2023-02-24T17:00:00Z,2023-02-24T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00241989636255391,0.00241989636255391,1.36234568832649,1.01227198682511
2023-02-24T18:00:00Z,2023-02-24T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00293195834597104,0.00293195834597104,1.3583513475155,1.01523992612528
2023-02-24T19:00:00Z,2023-02-24T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00103329216966164,-0.00103329216966164,1.35694777370446,1.01419088665928
2023-02-27T14:00:00Z,2023-02-27T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00274773312017584,-0.00274773312017584,1.36067630404462,1.01140416076983
2023-02-27T15:00:00Z,2023-02-27T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00237969990731701,-0.00237969990731701,1.36391430531924,1.00899732238219
2023-02-27T16:00:00Z,2023-02-27T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00111733246290191,0.00111733246290191,1.36239035958929,1.01012470784546
2023-02-27T17:00:00Z,2023-02-27T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000727309206731253,0.000727309206731253,1.3613994805376,1.01085938084543
2023-02-27T18:00:00Z,2023-02-27T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00268156984612289,-0.00268156984612289,1.35774879274206,1.00814869081108
2023-02-27T19:00:00Z,2023-02-27T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000540275666235157,-0.000540275666235157,1.35848235137564,1.00760401260549
2023-02-28T14:00:00Z,2023-02-28T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000100659318536422,-0.000100659318536422,1.35834560746791,1.00750258787223
2023-02-28T15:00:00Z,2023-02-28T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000176175974630599,0.000176175974630599,1.35810629960663,1.00768008562259
2023-02-28T16:00:00Z,2023-02-28T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00353525822482226,0.00353525822482226,1.35330504314076,1.01124249493327
2023-02-28T17:00:00Z,2023-02-28T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000250727108614957,0.000250727108614957,1.3536443534013,1.01149604084014
2023-02-28T18:00:00Z,2023-02-28T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00286999786943387,-0.00286999786943387,1.34975939699107,1.00859304935799
2023-02-28T19:00:00Z,2023-02-28T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00388381242065838,-0.00388381242065838,1.355001609302,1.0046758631455
2023-03-01T14:00:00Z,2023-03-01T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000681628840473736,-0.000681628840473736,1.35407800112621,1.00399104710185
2023-03-01T15:00:00Z,2023-03-01T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000277886546501849,-0.000277886546501849,1.35445428118564,1.00371205149705
2023-03-01T16:00:00Z,2023-03-01T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000379036741294803,-0.000379036741294803,1.35496766912262,1.00333160775186
2023-03-01T17:00:00Z,2023-03-01T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00200945327705171,-0.00200945327705171,1.3522449248996,1.00131545976469
2023-03-01T18:00:00Z,2023-03-01T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00182380059780118,-0.00182380059780118,1.34977869979719,0.999489260030583
